ID,Name,Average Score,Vendor,Category,Pre-Installed
1241602,Crazy Egg Hunt,10,Inlogic Software s.r.o.,Jeux,N
1223963,Crazy Fishing,0,Omshy Inc.,Jeux,N
471750,Crazy Waves,2,subidote.com,Divertissement,N
1210873,Crazy freekick,10,Omshy Inc.,Jeux,N
1207727,Creepy Bird,6.4,Klebo,Jeux,N
1212523,Cricket,10,Desoline Inc.,Jeux,N
1215220,Cricket FRVR,10,FRVR Limited,Jeux,N
1230049,Cricket Master,0,Omshy Inc.,Jeux,N
1227939,Cricket fielder,6,Omshy Inc.,Jeux,N
1210731,Cronache TV,0,bresi srl,Divertissement,N
1216999,Crunchyroll,8.2,"Crunchyroll, LLC",Divertissement,N
1235718,Crystal Balls Connect,0,Bright Data,Jeux,N
1147808,Culture Forward TV,0,Castify.ai,Divertissement,N
1234328,Cupcakes Match,0,Bright Data,Jeux,N
1225455,Cupid Swing,10,Omshy Inc.,Jeux,N
451967,Curiosity Stream,10,Curiosity Stream,Divertissement,N
276035,Curved Mirror,6.3,LG RUSSIA R&D Lab,Jeux,N
4098,Cut the Rope Lite,6.3,ZEPTOLAB,Jeux,N
1203168,Cute 2048,0,Bright Data,Jeux,N
253771,Cutter Pillars,6.4,LG RUSSIA R&D Lab,Jeux,N
1216943,Cyclops Ruins,0,Omshy Inc.,Jeux,N
1171804,Cytavision,0,Cytavision,Divertissement,N
1224037,D Hub IPTV,0,D Hub IPTV,Divertissement,N
3628,3D Race,3.4,gemignani,Jeux,N
1227373,D-PLAY,4,Deltacom OOD,Divertissement,N
1242110,DAFilms,0,Doc-Air Distribution s.r.o.,Divertissement,N
1124363,DARYA,0,Moby Group,Divertissement,N
350149,DAZN,6,DAZN,Divertissement,N
1227196,DBL Digital,0,DBL Digital  ,Divertissement,N
1224527,DKTV,0,Diana Net Ltd.,Divertissement,N
1222557,DMVTV,0,DMV TV,Divertissement,N
1108335,DOC BOX,0,Castify.ai,Divertissement,N
1032479,DON TV,6,maiorevision,Divertissement,N
1242350,DOO LiveTV,0,DOO Live TV,Divertissement,N
1205750,DROOM Player,0,4thdimensionpartners Private Limited,Divertissement,N
1215598,DTV SOL,0,DTV Sol,Divertissement,N
336270,DW,8.4,Deutsche Welle,Actualités et informations,N
1110296,Daily Gospel Network International,0,102169,Vie quotidienne,N
1206963,DailyArtStory,4,dasverse,Divertissement,N
1241289,DanceSphere,0,Bright Data,Divertissement,N
1247032,Darts King,10,Desoline Inc.,Jeux,N
1244124,David Heavener TV,0,Lightcast.com,Divertissement,N
1107901,Daystar,2,Lightcast.com,Divertissement,N
1128023,Deegay,10,Fluidstream,Divertissement,N
1217816,Deep Linking Tester,0,LGE,Éducation,N
1229824,Deep Motivation Ideas,0,Deep Motivation Ideas,Vie quotidienne,N
11634,Deezer,5.8,Deezer,Divertissement,N
1232216,Delish,0,Bright Data,Vie quotidienne,N
1233730,Delkiks TV,0,Delkiks TV,Divertissement,N
1218631,Demand Africa,0,Demand Africa,Divertissement,N
1205061,Deserts Screensaver,0,Bright Data,Divertissement,N
1244888,Destiny Piano Music,0,ProArtInc.,Divertissement,N
1100971,Deutsch Live,0,Deutsch Live,Divertissement,N
232503,Developer Mode,7.2,LGE,Éducation,N
449678,Device Information,6,msolutions,Vie quotidienne,N
470031,Diamond Mine,6.4,Retinmount s.r.o.,Jeux,N
1091542,Diamond Player,0,egysoft,Divertissement,N
1207991,DigiTV BZ,0,Belize Telemedia Limited,Divertissement,N
1149694,DigitAlb,10,DigitAlb,Divertissement,N
955385,Digital Clock,6.4,subidote.com,Vie quotidienne,N
1246140,Digital Frame by CastHub,0,CastHub,Vie quotidienne,N
1222759,Digital TV,0,Digital TV,Divertissement,N
1153054,Digital TV Cyprus,0,Digital Tree Group,Divertissement,N
964481,Digiturk Play Yurtdışı,0,Digiturk,Divertissement,N
1124538,Dinbox.TV,6.6,Dinbox TV,Divertissement,N
1245543,Dingoo TV App,0,Exotic Dingo Proprietary Limited,Divertissement,N
2918,Dinosaur Disaster,5.7,Accedo Broadband AB,Jeux,N
1215564,Dire TV Play,0,Dire TV Play,Divertissement,N
1241369,Direct Sports Network,0,Connected Television Group,Divertissement,N
1223867,Disc Golf Network,0,Disc Golf Network,Divertissement,N
1204699,Discover Florida,6,Crawford Entertainment,Vie quotidienne,N
1098200,Discover Pakistan,0,Discover Pakistan ,Divertissement,N
1078057,Discover Wisconsin,0,discovermediaworks,Divertissement,N
1202619,Discover Wisconsin,0,Gizmeon,Divertissement,N
1231259,Discovery World Travel,0,Bright Data,Divertissement,N
963996,Disney+,7.9,"Disney Platform Distribution, Inc.",Divertissement,Y
1240226,Disney+,0,Disney Streamig,Divertissement,N
1100520,DistroTV,0,"DistroScale, Inc.",Divertissement,N
1107835,DittyTV,0,DittyTV,Divertissement,N
1235310,Divine Mercy Plus,0,Marian Fathers of the Immaculate Conception of the B.V.M. ,Vie quotidienne,N
1204492,Dj Osso Radio,6,Fluidstream,Divertissement,N
992672,DocuBay,0,DOCUBAY MEDIA PVT LTD,Divertissement,N
1237615,Dogz,0,Added,Vie quotidienne,N
1192031,Dolomiti Life TV,0,Rievoluzione,Vie quotidienne,N
1237082,Domino Battle,0,Inlogic Software s.r.o.,Jeux,N
1236360,Domino Legend,0,Inlogic Software s.r.o.,Jeux,N
1219189,Dominoes,0,MlvFun,Jeux,N
1215558,Don TV,0,Don TV,Divertissement,N
1209733,Doodle Dash,10,ONEMORETURN,Jeux,N
1214321,Doors to culture,0,Wojewodztwo Lodzkie,Vie quotidienne,N
1214925,Doozy TV,0,FATFISH LTDA,Divertissement,N
1086622,DotPlayer,6.4,KRD Company ltd,Divertissement,N
1241806,Drag Racing Club,8,Inlogic Software s.r.o.,Jeux,N
1244390,Dragons Fall,10,Desoline Inc.,Jeux,N
1076726,Dramox,0,Dramox s.r.o.,Divertissement,N
1232051,Draw with Me,0,Lucy,Éducation,N
1244808,Dream 4K,0,OTT ,Divertissement,N
1228614,Dream TV,8,OTT ,Divertissement,N
1245778,Dream iptv 4k,0,Dream iptv 4k,Divertissement,N
1239458,Dreamscape,0,42race,Actualités et informations,N
472773,Drink Crush,7.2,Retinmount s.r.o.,Jeux,N
1227890,Drones Screensaver,0,Bright Data,Divertissement,N
1210569,Drop & Merge,0,MlvFun,Jeux,N
1185371,Duck Shooter,0,Bright Data,Jeux,N
1247765,Ducks Journey,10,MlvFun,Jeux,N
1222263,Dude Perfect,0,A Parent Media Co.,Divertissement,N
1244254,Duflix Play,0,Duflix Play,Divertissement,N
1242690,Dumdaar Sitara,0,Dumdaar Sitara,Divertissement,N
1133897,Duplecast,8.7,Duplecast,Divertissement,N
1225546,Duplex TV,0,duplextv,Divertissement,N
995666,DuplexPlay,6.7,CRTVAPPS,Divertissement,N
1234443,Dupont Network,0,Gizmeon,Divertissement,N
1223047,E Learning TV,0,E Learning TV,Éducation,N
1062649,E-MAX tv2go,0,4NET.TV solutions a.s.,Divertissement,N
466142,EITB,6,EITB,Divertissement,N
1084765,ELKPLAYER,6.3,Elkplayer LTD,Divertissement,N
1242526,ELTA TV,0,ELTA d.o.o.,Divertissement,N
453704,EON,8.7,unitedgr,Divertissement,N
1226828,EPlay TV,6,EPlay TV,Divertissement,N
1231214,EQUIPE MEU PAINEL,0,EQUIPE MEU PAINEL,Divertissement,N
1097495,EQUUS The Equestrian Lifestyle,6,Tradecast B.V.,Divertissement,N
1057254,ERTFLIX STV,10,Hellenic Broadcasting Corp,Divertissement,N
1070730,ESL,0,Eureka Smart Living,Vie quotidienne,N
1075754,EXXEN,6,Exxen,Divertissement,N
1226675,Eagle Attack,0,Omshy Inc.,Jeux,N
450331,Earth Online,5.3,trubatv,Divertissement,N
1143260,Earth and Sky Collection,10,Fitbox Virtual,Jeux,N
1217795,Easter Memory,0,Desoline Inc.,Jeux,N
1233804,Easter Shooter,0,Desoline Inc.,Jeux,N
1166971,Easy Player,6,Multiapps,Divertissement,N
1245118,Echo Play,0,Echo Play,Divertissement,N
1234755,Edisonline,0,Edisonline,Divertissement,N
1225261,Edivaldo HDTV,0,Edivaldo HDTV,Divertissement,N
1222540,Edson Sock,0,EDSON SOCK,Divertissement,N
1161763,Ego IPTV,7.2,EGOIPTV,Divertissement,N
1140211,EiTV Play,0,EiTV,Divertissement,N
1234103,EkaTV,0,OTT ,Divertissement,N
1244072,Ekol TV,0,Erstream Yayincilik AS,Actualités et informations,N
357688,El Dorado,8.7,Busidol,Jeux,N
1234604,El Dorado,0,Busidol,Jeux,N
1124210,El Toro TV,0,El Toro TV,Divertissement,N
1219933,Elemental.TV,8,Elemental.TV,Divertissement,N
1242159,Eletrix TV,0,Eletrix TV,Divertissement,N
1229181,Elite Player,2,eliteplayer.tv,Divertissement,N
1103505,Ellas TV Max,0,Ellas TV,Divertissement,N
353653,Emby,8.1,Emby,Divertissement,N
1241493,Emisor Podcasting,0,RDF Media,Divertissement,N
1223851,Emmanuel TV,0,Emmanuel TV,Divertissement,N
1200108,Enjoy Television,10,Fluidstream,Divertissement,N
1204508,Enlace+,0,"Enlace Christian Television, Inc.",Divertissement,N
1225519,Entertainment TV,0,Bright Data,Divertissement,N
1107694,Ento live Network,10,Castify.ai,Divertissement,N
1230526,Entrepreneur,0,Entrepreneur,Divertissement,N
1245959,EpicPlay Central,10,Bright Data,Divertissement,N
1208954,Ertflix (old version),0,Hellenic Broadcasting Corp,Divertissement,N
1022184,Escola do Legislativo RR,10,EiTV,Éducation,N
1175901,Escolegis Tocantins,0,EiTV,Éducation,N
1101005,Espana Live,0,Espana Live,Divertissement,N
1236677,Especial Play,0,EiTV,Divertissement,N
1202890,Esternet Play,0,EiTV,Divertissement,N
356911,EtvNet,5.8,vitalii,Divertissement,N
1097172,Euro Tv,0,Zerouno srls,Divertissement,N
1213889,Evo Player,2,Evoplayer,Divertissement,N
1216773,ExYU IPTV,0,Exyu IPTV,Divertissement,N
1238922,ExYu NetTv,0,ExYu NetTv,Divertissement,N
1226955,Exclusive Player,0,Exclusive Player,Divertissement,N
1197195,Exercite,5.8,IPIXEL Corp.,Vie quotidienne,N
1245732,ExiBit,0,ExiBit,Vie quotidienne,N
1246469,Exon Player,0,Exon Player,Divertissement,N
171585,Extinction Run free,6.4,IguanaBee,Jeux,N
1208538,Extreme+,8,Castify.ai,Divertissement,N
1049717,Exyu,10,EXE MEDIA LTD,Divertissement,N
453,Eye Sight Test,0,UANGEL,Vie quotidienne,N
1102710,EyeCharts,0,EyeCharts,Vie quotidienne,N
451851,Eynio VisionTV,8,Eynio ,Vie quotidienne,N
1241301,EzPlayer,0,ABC,Divertissement,N
1238606,FAMILY PLAY PRO,0,FAMILY PLAY,Divertissement,N
1035252,FANTASTICRADIOUK,0,FANTASTIC RADIO LTD,Divertissement,N
1222713,FEF TV,0,ATM Broadcast,Divertissement,N
1067687,FIBER TV,0,4NET.TV solutions a.s.,Divertissement,N
1212529,FIFA+,8.1,FIFA,Divertissement,N
1048198,FITE is now TrillerTV,0,Flipps Media Inc.,Divertissement,N
1240178,FIXA NET,0,FIXA NET,Divertissement,N
1237331,FLI,0,FLI ,Divertissement,N
308637,FPlayer,4.3,Bleaksoft,Divertissement,N
1103882,FVM,0,Castify.ai,Divertissement,N
1230533,Faces Blocks,0,Bright Data,Jeux,N
1176971,FajnTelka,0,4NET.TV solutions a.s.,Divertissement,N
1218660,Falling Blocks,0,MlvFun,Jeux,N
1230597,Falling Crystal,6,Bright Data,Jeux,N
1217907,Falling Cubes,6,Desoline Inc.,Jeux,N
1247630,FamCinema,0,Famcinema LLC,Divertissement,N
1219814,Famiglia DORO TV,0,Gizmeon,Divertissement,N
1171159,Family Player,7.2,kin4k ltd,Divertissement,N
1248172,FamilyPlus,0,FamilyPlus,Divertissement,N
1214458,FamilyTV,0,Family TV,Divertissement,N
473145,Fancy Clock,4,subidote.com,Divertissement,N
1236446,Fancy Diver,0,Bright Data,Jeux,N
1062719,Fano TV,10,Rievoluzione,Actualités et informations,N
1222751,Farm Factory,10,MlvFun,Jeux,N
1114420,Fashion News Lifestyle Network,10,Fashion News Lifestyle Network,Divertissement,N
1087689,FashionTV,10,FTV Media GMBH,Vie quotidienne,N
1199325,Fast shooter,0,Omshy Inc.,Jeux,N
1124518,Fastlink.lt TV,0,UAB Consilium Optimum (Fastlink),Divertissement,N
1216749,Fatboy Dream,0,Omshy Inc.,Jeux,N
1216685,Feed Math,2,Bright Data,Éducation,N
1197397,Feed monster,6.7,Desoline Inc.,Jeux,N
1204516,FeedPac,7.3,MlvFun,Jeux,N
1083223,Feliz7Play,0,myCast TV,Divertissement,N
1154860,Feliz7Play TV,0,Igreja Adventista,Divertissement,N
1183899,Ferie TV,0,Ferie TV,Divertissement,N
1239048,Festive Screen,0,Festive Screen,Vie quotidienne,N
464008,FexID,5,DATATECH CENTER OU,Vie quotidienne,N
1060799,Fight Time,0,KINACU SYSTEMS SL,Divertissement,N
353120,Filimo,6,Saba Idea Technology CO.,Divertissement,N
1060219,Filimo School,6,Saba Idea Technology CO.,Éducation,N
363189,Filipino Entertainment Television,0,Filipino Entertainment TV,Divertissement,N
1211646,Film line,0,Fundozer LLC,Divertissement,N
1104397,Film&Co,0,myCast TV,Divertissement,N
1234253,Filmity,0,OnePlay LLC,Divertissement,N
1022720,Filmzie,8.7,Filmzie a.s.,Divertissement,N
1245132,Find The Mouse,10,Desoline Inc.,Jeux,N
240354,Finding Lost Jewelry,7.5,Busidol,Jeux,N
1224463,Fire Ambience TV,0,ProArtInc.,Divertissement,N
1239284,Fire Ball,0,Omshy Inc.,Jeux,N
1068950,Firehouse Kitchen,0,Castify.ai,Divertissement,N
359037,Fireplace,2.9,XSTAR,Vie quotidienne,N
1204831,Fireplace 4K,0,MlvFun,Divertissement,N
469316,Fireplace Relax,4,XSTAR,Vie quotidienne,N
1229447,Fireplace Screensaver,0,Bright Data,Divertissement,N
1230029,Firon,0,Firon,Vie quotidienne,N
1216946,Fish N Jump,6,Desoline Inc.,Jeux,N
1219910,FishOn TV,0,Gizmeon,Divertissement,N
1175015,Fishing Offshore,0,Castify.ai,Divertissement,N
340811,Fishing TV,2,World Channel Network Ltd,Divertissement,N
1236369,Fishing.io,0,Inlogic Software s.r.o.,Jeux,N
1228072,Fit TV,0,Bright Data,Vie quotidienne,N
1230957,FitNest,0,Bright Data,Vie quotidienne,N
1230315,FitStars,0,FitStars,Vie quotidienne,N
1226854,Fitiptv,0,fitmedia,Divertissement,N
1185379,Flags Maniac,0,Gameflix TV Games,Jeux,N
1180432,Flamenco Auditorio,6,Flamenco Auditorio,Divertissement,N
1221443,Flappy Ball,0,Desoline Inc.,Jeux,N
1214612,Flappy Purupuru,0,Omshy Inc.,Jeux,N
1229630,Flash Player,0,OTT ,Divertissement,N
1243876,Flash TV Cash,10,Flash TV Cash,Divertissement,N
1167906,FlexIt,7,FlexIt,Vie quotidienne,N
1097729,FlexTV,0,4NET.TV solutions a.s.,Divertissement,N
1127830,Flexi TV,6,Penkiu kontinentu komunikacijos centras JSC,Divertissement,N
1245469,Flickerwall - Digital Signage,0,flickerwall,Vie quotidienne,N
1226015,Flicknexs,6,WEBNEXS,Divertissement,N
359045,Flickr Radio,3.7,XSTAR,Vie quotidienne,N
1225474,Flix Net,10,duplextv,Divertissement,N
1150771,FlixClassic,10,FlixClassic,Divertissement,N
1206310,FlixTVPlay,0,4thdimensionpartners Private Limited,Divertissement,N
1220041,Flixtra Player,8.8,OTT ,Divertissement,N
1116121,Float,0,FloatCast,Divertissement,N
1205115,Florida Keys TV,0,Crawford Entertainment,Vie quotidienne,N
272460,Flow Laser Quest,6.8,플레이빈 주식회사,Jeux,N
1228600,Flowers,0,Omshy Inc.,Jeux,N
1157456,Flux+,0,Flux,Divertissement,N
1231668,Flying Bat,0,Bright Data,Jeux,N
1234569,Flying Dino,10,Desoline Inc.,Jeux,N
461060,Flying Fish,6.3,Retinmount s.r.o.,Jeux,N
1236079,Flying Fish 2,8.7,Retinmount s.r.o.,Jeux,N
472859,Flying Gomes,6.4,Retinmount s.r.o.,Jeux,N
1239887,Flying Parrot,0,Omshy Inc.,Jeux,N
96377,Flying Pig,6.9,"Bliss soft Co., Ltd.",Jeux,N
446911,Fontanero,7.8,trubatv,Jeux,N
1225645,Football World,0,Bright Data,Divertissement,N
1208974,Forja,0,digital snrt,Divertissement,N
1229156,ForneyExtremeTV,0,Gizmeon,Divertissement,N
1222947,Forza King TV,0,FORZAKING TV,Divertissement,N
2705,Four,6.3,Accedo Broadband AB,Jeux,N
1072039,Fox Iptv,6,ICLEOM GROUP,Divertissement,N
1245955,Fox Star Plus,0,Fox Star Plus,Divertissement,N
14816,Fox and mandarin tree,6.5,ipadizer,Divertissement,N
3285,France 24,6.6,DOTSCREEN,Actualités et informations,N
1101008,France Live,4.3,France Live,Divertissement,N
1231423,FrasaPlay,0,EiTV,Divertissement,N
1103212,Free Classic Movies,0,Castify.ai,Divertissement,N
1248189,Free Speech TV,0,Free Speech TV,Divertissement,N
1226903,Freekick Training,6,Desoline Inc.,Jeux,N
1231776,Frogtastic,10,Bright Data,Jeux,N
1230319,Frosty FRVR,6.7,FRVR Limited,Jeux,N
341267,Frozen Bubble,7.1,eduardoy,Jeux,N
144,Fruit Puzzle,3.5,UANGEL,Jeux,N
1232803,Fruit Slot Machine,10,Inlogic Software s.r.o.,Jeux,N
9997,Fun2Sports,5.6,주식회사 펀투소프트,Jeux,N
1197105,Fun Mirror,6,LG RUSSIA R&D Lab,Divertissement,N
1228017,Funny Faces,8,Omshy Inc.,Jeux,N
1213732,Funny Soccer,8.4,Desoline Inc.,Jeux,N
1212221,Funny and fast,0,blueplanetmedia llc,Divertissement,N
1232139,Future View,0,Future View,Divertissement,N
1139968,G5 TV,0,EiTV,Divertissement,N
1231253,G&G STREAM,0,G&G STREAM,Divertissement,N
1213758,G-TV,0,TELECOMUNICACIONES G-NETWORK,Divertissement,N
1207970,GAAGO: Watch Live GAA,0,GAAGO Media Limited,Divertissement,N
1205375,GAYAPOP,0,EiTV,Divertissement,N
1073478,GAİN,0,GAİN Medya,Divertissement,N
1169805,GB News,2,GB News,Actualités et informations,N
1081244,GECKO IPTV PLAYER,2,WebTec d.o.o,Divertissement,N
1107866,GFWN,0,Tradecast B.V.,Actualités et informations,N
1075559,GGA-TV,0,4NET.TV solutions a.s.,Divertissement,N
1199149,GHOSTflix,10,GHOSTflix,Divertissement,N
1093141,GLEY,0,SVOD Master DOO,Divertissement,N
1067026,GLOBAL-IPTV,8,DENILEX Ltd.,Divertissement,N
1240978,GLU (God Loves You),0,Connected Television Group,Vie quotidienne,N
290608,GLWiZ,7.1,Group Of GL,Divertissement,N
1244602,GM MULTIMEDIA,0,GM MULTIMEDIA,Divertissement,N
1236002,GNC TV,6,Lightcast.com,Vie quotidienne,N
1216970,GO+,0,Skytel,Divertissement,N
1234439,GOD TV,0,Lightcast.com,Vie quotidienne,N
1240532,GOLD Cine,0,GOLD Cine,Divertissement,N
1068919,GONET.TV,0,goNET s.r.o.,Divertissement,N
1144406,GOTV Missions,0,GO TV,Vie quotidienne,N
1238004,GR81 IPTV,0,GR81 IPTV,Divertissement,N
1215742,GREEN Player,0,Green Player,Divertissement,N
1234219,GV,0,GV Player,Divertissement,N
1052612,Gags for Guys,0,Castify.ai,Divertissement,N
1218418,Gala TV,0,Yes Tech,Divertissement,N
1216949,Galactic Maze,0,Omshy Inc.,Jeux,N
1221832,Galactic War,0,Omshy Inc.,Jeux,N
1206036,Galaxy TV,6,4thdimensionpartners Private Limited,Divertissement,N
1212133,GamFan TV,0,blueplanetmedia llc,Divertissement,N
1023047,Gamazda Music,10,myCast TV,Divertissement,N
1228755,Game Of Trey,0,Bright Data,Divertissement,N
8915,Gamereactor,0,gamereactor,Divertissement,N
1090670,Games Tips&Tricks,10,Castify.ai,Jeux,N
1228622,Gaming Hub,0,Bright Data,Divertissement,N
1223648,Gaming TV,0,Bright Data,Divertissement,N
1227310,Gammanet TV,0,Gammanet,Divertissement,N
1231379,Ganga Isnan,0,Ganga Isnan,Divertissement,N
1145276,Gargano TV,6,Rievoluzione,Actualités et informations,N
1235567,Gascione,0,Gascione ,Divertissement,N
1166993,Gateway Church,0,Gateway Church,Divertissement,N
1231197,Gazy,0,Gazy,Divertissement,N
1229069,Gecko TV,0,Gecko TV,Divertissement,N
1014850,Geethanjali - Yoga,10,myCast TV,Vie quotidienne,N
1010781,Geethanjali Kids,6,myCast TV,Divertissement,N
1226987,Gems Glow,0,Desoline Inc.,Jeux,N
146,Gems Quest,8,UANGEL,Jeux,N
239011,Genious Memory,4.8,Advanced Mobile Applications Ltd.,Jeux,N
1230662,Geometrical Dash,10,Inlogic Software s.r.o.,Jeux,N
1141842,Get Me Radio!,10,Get Me Radio!,Divertissement,N
1219820,Getflix IPTV,0,OTT ,Divertissement,N
1076382,Getreel Fireplaces,6,Castify.ai,Divertissement,N
1226027,Ghost Blast,0,Omshy Inc.,Jeux,N
1239873,Ghost Blitz,0,Desoline Inc.,Jeux,N
1232805,Girja,0,Girja,Divertissement,N
170902,Gismeteo,5.1,Gismeteo,Actualités et informations,N
1241127,Glide Puzzle,0,Bright Data,Jeux,N
952551,Globespan 24x7,0,Globespan International Inc,Divertissement,N
1062678,Globoplay,5.4,Globo Comunicação e Participações SA,Divertissement,N
1145898,Go3,10,AS TV Play Baltics,Divertissement,N
1215227,Go Chicken Go,6,Bright Data,Jeux,N
1236426,Go Uniplay,0,loosegoose,Divertissement,N
1214234,GoTV,0,Go TV,Divertissement,N
1205130,Goalcast,0,Goalcast,Divertissement,N
1216632,Going Nuts,0,Desoline Inc.,Jeux,N
1242926,Gold Rush,0,Bright Data,Jeux,N
1217798,Gold Seeker,6,Desoline Inc.,Jeux,N
1150555,Gold Tower Defence,8.2,Busidol,Jeux,N
1234590,Gold Tower Defence,0,Busidol,Jeux,N
1224460,Golf Hole-In-One TV,10,Bright Data,Divertissement,N
1232913,Goluremi,0,Bright Data,Divertissement,N
1216384,Goose Game,10,Omshy Inc.,Éducation,N
214353,GravityBall,6.5,LG RUSSIA R&D Lab,Jeux,N
1185362,Green Screen,0,Bright Data,Vie quotidienne,N
1241253,Grow Tennessee,0,"KUDZUKIAN, LLC",Divertissement,N
1204074,Guess Word,10,MlvFun,Jeux,N
1224306,Gummy Blocks,0,Desoline Inc.,Jeux,N
1246466,Guru Nanak,0,Guru Nanak,Divertissement,N
1234280,Gusto TV,0,Gusto Worldwide Media,Vie quotidienne,N
1228380,Gyan TV,0,Gyan TV,Divertissement,N
996426,HAPPY DOG TV,6.3,happydogtv,Divertissement,N
1239561,HBCU+,0,Urban Edge Network,Divertissement,N
1139953,HD2,0,EiTV,Divertissement,N
1247110,HD Player,2,OTT ,Divertissement,N
1235872,HOME TV PREMIUM,0,HOME TV PREMIUM,Divertissement,N
1226568,HPRO Technology,0,HPRO Technology,Divertissement,N
1208352,HPU+,0,High Point University,Éducation,N
1231136,HQ Net Media,0,HQ Net Media,Divertissement,N
344220,HRTi,6,Hrvatska radiotelevizija,Divertissement,N
1057147,HSBN.tv,10,Holy Spirit Broadcasting Network,Vie quotidienne,N
1223891,HTV Houston Television,8,CReed Global Media & CGM TV,Éducation,N
1233334,HUNA LONDON,0,Hala London International Limited,Divertissement,N
1218548,Hajduk Digital TV,0,HNK Hajduk Split,Divertissement,N
1083059,Halidon Music - Instrumental Music,0,myCast TV,Divertissement,N
1234923,Halk Platform,0,HALK RADYO VE TELEVİZYON YAYINCILIK A.Ş,Actualités et informations,N
1176193,Halloween AI Art Gallery,0,MlvFun,Divertissement,N
1217792,Halloween Memory,0,Omshy Inc.,Jeux,N
1231671,Halloween Shooter,0,Bright Data,Jeux,N
1221391,Halloween Timberman,0,Albert Games,Jeux,N
1169779,Happening Out,0,Happening Out,Vie quotidienne,N
1242688,Happy TV,0,Happy TV,Divertissement,N
280138,HappyKids,7.3,Future Today Inc.,Divertissement,N
1169194,Harmonie,10,Harmonie Healthcare LLC,Vie quotidienne,N
955381,Haystack Local & World News,7,"Haystack TV, Inc.",Actualités et informations,N
1238196,Haystack Local & World News,0,"Haystack TV, Inc.",Actualités et informations,N
1109099,Hayu : la téléréalité disponible au téléchargement,8.7,Universal Pictures Subscription Television Limited,Divertissement,N
1101475,Hellas Live,0,Hellas Live,Divertissement,N
1226996,Hexagon Fall,0,Desoline Inc.,Jeux,N
1241937,HibridoTV,0,OTT ,Divertissement,N
1208299,Hidden Catch,0,Busidol,Jeux,N
1210273,Hidden Catch,6.7,Busidol,Jeux,N
1234616,Hidden Catch,0,Busidol,Jeux,N
273933,High Burger,6.5,플레이빈 주식회사,Jeux,N
1117759,High Octane,0,Castify.ai,Divertissement,N
1203650,High or low,0,Omshy Inc.,Jeux,N
1073517,Highbrow,6.8,JoinHighbrow Ltd,Éducation,N
1067682,HilalPlay,0,HilalPlay,Divertissement,N
1238029,Hill Rider,7.9,PlayWorks Digital,Jeux,N
1062187,Himlen TV7,0,Lighthouse Network Ltd Oy,Vie quotidienne,N
1230682,Himmelstürmer,0,Lightcast.com,Vie quotidienne,N
1219708,His Advocates,0,Gizmeon,Divertissement,N
1224723,Hispanomedios,0,Hispanomedios,Divertissement,N
950241,Hmara.TV,6.1,vivattv,Divertissement,N
1224655,Hockey Ice,0,Omshy Inc.,Jeux,N
1235970,Hockey Shootout,0,Desoline Inc.,Jeux,N
1011068,HoiChoi,0,Hoichoi Technologies Pvt. Ltd,Divertissement,N
1094740,Hola VPN,5.3,Hola VPN Ltd.,Divertissement,N
2917,Holiday Getaway,6,Accedo Broadband AB,Jeux,N
1228607,HollywoodTV,0,Bright Data,Divertissement,N
1234191,Holst,0,Holst.city,Divertissement,N
1022365,HolyLord IPTV,0,holylord,Divertissement,N
1214632,Home IPTV,0,Home IPTV,Divertissement,N
1230387,Home Plus IPTV,0,Home Plus IPTV,Divertissement,N
1015192,Home of Princess,0,myCast TV,Divertissement,N
1168428,Homi,0,"Homi TV, Inc",Divertissement,N
1231729,HooNation TV,0,Hoo Nation TV,Divertissement,N
1231230,Hoops Junkie,0,Bright Data,Divertissement,N
1230059,HopeMedia,0,myCast TV,Vie quotidienne,N
292,Horoscope,4.7,UANGEL,Vie quotidienne,N
1188451,Horror Host Network,0,Castify.ai,Divertissement,N
1243858,Horse Race,0,Omshy Inc.,Jeux,N
1205033,Horses Screensaver,0,Bright Data,Divertissement,N
4036,Hot Chicks,6,"Bliss soft Co., Ltd.",Jeux,N
4062,Hot Chicks,0,"Bliss soft Co., Ltd.",Jeux,N
1174867,Hot IPTV,8.3,STE DIGI VIBES SARL,Divertissement,N
1116881,Hotmart,0,Hotmart,Éducation,N
448,How To Tie,0,UANGEL,Vie quotidienne,N
1212001,How it's?,0,Topthinkize,Divertissement,N
279577,Hue Controller,2,spektor56,Vie quotidienne,N
1163807,HushPlayer,6,Soft ltd,Divertissement,N
1244432,IB24,0,IB24,Divertissement,N
1078555,IBO Player,7.2,Smartdev,Divertissement,N
1203978,IBO Player Pro,6.9,Smartdev,Divertissement,N
1209642,IBO Pro,10,Smartdev,Divertissement,N
1220869,IBO STB,0,Ibostb,Divertissement,N
1222257,IBOSOL,10,Ibostb,Divertissement,N
1186254,IBOSS IPTV,0,Smartdev,Divertissement,N
1202699,IBOXX IPTV,0,Smartdev,Divertissement,N
1203972,ICINEX,0,Castify.ai,Divertissement,N
1228081,ICVA,0,Lampa,Divertissement,N
1112363,IDC Portal,0,idc,Divertissement,N
1122937,IDC SmartTV,0,idc,Divertissement,N
1198308,IL GLOBO TV,0,S.E.I. (Vic) Pty Ltd,Divertissement,N
1221106,IN THE BLACK NETWORK,0,In the Black Network,Divertissement,N
473037,INDIA TODAY,0,TV Today,Actualités et informations,N
